320.948 320.734 320.947 320.734 320.947 320.735 320.946 320.736 320.945 320.737 320.943 320.739 320.942 320.741 320.939 320.743 320.937 320.746 320.934 320.749 320.931 320.752 320.927 320.756 320.923 320.76 320.919 320.765 320.915 320.769 320.91 320.775 320.904 320.78 320.898 320.786 320.892 320.793 320.885 320.8 320.878 320.807 320.871 320.815 320.863 320.823 320.854 320.832 320.845 320.841 320.835 320.851 320.825 320.862 320.814 320.873 320.802 320.886 320.79 320.899 320.776 320.913 320.761 320.928 320.745 320.945 320.728 320.963 320.709 320.983 320.688 321.005 320.665 321.03 320.638 321.058 320.608 321.09 320.574 321.127 320.533 321.172 320.484 321.225 320.425 321.293 320.348 321.38 320.248 321.498 320.107 321.668 319.895 321.938 319.541 322.421 318.854 323.418 317.729 300 
320.973 320.759 320.973 320.76 320.972 320.76 320.972 320.761 320.97 320.763 320.969 320.764 320.967 320.766 320.965 320.769 320.962 320.771 320.96 320.775 320.956 320.778 320.953 320.782 320.949 320.786 320.945 320.79 320.94 320.795 320.935 320.8 320.93 320.806 320.924 320.812 320.918 320.818 320.911 320.825 320.904 320.832 320.896 320.84 320.888 320.848 320.88 320.857 320.871 320.867 320.861 320.877 320.851 320.887 320.839 320.899 320.828 320.911 320.815 320.924 320.801 320.938 320.787 320.954 320.771 320.97 320.753 320.988 320.734 321.008 320.713 321.03 320.69 321.055 320.664 321.083 320.634 321.115 320.599 321.153 320.559 321.197 320.51 321.251 320.45 321.318 320.374 321.405 320.274 321.523 320.133 321.693 319.921 321.963 319.568 322.446 318.881 323.442 317.758 300 
320.998 320.785 320.998 320.785 320.998 320.786 320.997 320.787 320.996 320.788 320.994 320.79 320.992 320.792 320.99 320.794 320.988 320.797 320.985 320.8 320.982 320.803 320.978 320.807 320.974 320.811 320.97 320.816 320.965 320.82 320.96 320.826 320.955 320.831 320.949 320.837 320.943 320.844 320.936 320.851 320.929 320.858 320.922 320.866 320.914 320.874 320.905 320.883 320.896 320.892 320.886 320.902 320.876 320.913 320.865 320.924 320.853 320.936 320.841 320.95 320.827 320.964 320.812 320.979 320.796 320.996 320.779 321.014 320.76 321.034 320.739 321.056 320.716 321.08 320.689 321.108 320.66 321.141 320.625 321.178 320.584 321.222 320.536 321.276 320.476 321.343 320.4 321.43 320.299 321.548 320.159 321.718 319.947 321.988 319.594 322.47 318.907 323.466 317.786 300 
321.024 320.811 321.024 320.811 321.023 320.812 321.022 320.813 321.021 320.814 321.02 320.816 321.018 320.818 321.016 320.82 321.013 320.823 321.01 320.826 321.007 320.829 321.004 320.833 321 320.837 320.995 320.841 320.991 320.846 320.986 320.851 320.98 320.857 320.975 320.863 320.968 320.869 320.962 320.876 320.955 320.883 320.947 320.891 320.939 320.899 320.931 320.908 320.922 320.918 320.912 320.928 320.901 320.938 320.89 320.95 320.879 320.962 320.866 320.975 320.852 320.989 320.838 321.004 320.822 321.021 320.805 321.039 320.786 321.059 320.765 321.081 320.741 321.106 320.715 321.134 320.685 321.166 320.651 321.203 320.61 321.247 320.561 321.301 320.502 321.368 320.426 321.455 320.325 321.573 320.185 321.744 319.973 322.012 319.62 322.495 318.934 323.49 317.814 300 
321.049 320.836 321.049 320.836 321.049 320.837 321.048 320.838 321.047 320.839 321.045 320.841 321.043 320.843 321.041 320.845 321.039 320.848 321.036 320.851 321.033 320.854 321.029 320.858 321.025 320.862 321.021 320.867 321.016 320.872 321.011 320.877 321.006 320.882 321 320.888 320.994 320.895 320.987 320.902 320.98 320.909 320.973 320.917 320.965 320.925 320.956 320.934 320.947 320.943 320.937 320.953 320.927 320.964 320.916 320.975 320.904 320.987 320.892 321 320.878 321.015 320.863 321.03 320.847 321.046 320.83 321.065 320.811 321.084 320.79 321.107 320.767 321.131 320.741 321.159 320.711 321.191 320.676 321.229 320.636 321.273 320.587 321.327 320.527 321.394 320.451 321.48 320.351 321.598 320.21 321.769 319.999 322.037 319.646 322.52 318.96 323.514 317.842 300 
321.075 320.862 321.075 320.862 321.074 320.863 321.073 320.864 321.072 320.865 321.071 320.867 321.069 320.869 321.067 320.871 321.064 320.874 321.061 320.877 321.058 320.88 321.055 320.884 321.051 320.888 321.046 320.892 321.042 320.897 321.037 320.902 321.031 320.908 321.026 320.914 321.019 320.92 321.013 320.927 321.006 320.934 320.998 320.942 320.99 320.95 320.982 320.959 320.972 320.969 320.963 320.979 320.952 320.989 320.941 321.001 320.93 321.013 320.917 321.026 320.903 321.04 320.889 321.055 320.873 321.072 320.856 321.09 320.837 321.11 320.816 321.132 320.792 321.157 320.766 321.185 320.736 321.217 320.702 321.254 320.661 321.298 320.613 321.352 320.553 321.419 320.477 321.506 320.377 321.623 320.236 321.794 320.025 322.062 319.672 322.544 318.987 323.538 317.87 300 
321.1 320.887 321.1 320.887 321.099 320.888 321.099 320.889 321.098 320.89 321.096 320.892 321.094 320.894 321.092 320.896 321.09 320.899 321.087 320.902 321.083 320.905 321.08 320.909 321.076 320.913 321.072 320.918 321.067 320.923 321.062 320.928 321.057 320.933 321.051 320.939 321.045 320.946 321.038 320.953 321.031 320.96 321.024 320.968 321.016 320.976 321.007 320.985 320.998 320.994 320.988 321.004 320.978 321.015 320.967 321.026 320.955 321.038 320.943 321.051 320.929 321.065 320.914 321.081 320.898 321.097 320.881 321.115 320.862 321.135 320.841 321.157 320.818 321.182 320.792 321.21 320.762 321.242 320.727 321.279 320.687 321.323 320.638 321.377 320.579 321.444 320.503 321.531 320.402 321.649 320.262 321.819 320.051 322.087 319.698 322.569 319.014 323.561 317.898 300 
321.126 320.913 321.125 320.913 321.125 320.914 321.124 320.915 321.123 320.916 321.121 320.918 321.12 320.92 321.117 320.922 321.115 320.925 321.112 320.928 321.109 320.931 321.105 320.935 321.102 320.939 321.097 320.943 321.093 320.948 321.088 320.953 321.082 320.959 321.076 320.965 321.07 320.971 321.064 320.978 321.057 320.985 321.049 320.993 321.041 321.001 321.033 321.01 321.023 321.02 321.014 321.03 321.003 321.04 320.992 321.052 320.981 321.064 320.968 321.077 320.954 321.091 320.94 321.106 320.924 321.123 320.907 321.141 320.888 321.161 320.867 321.183 320.844 321.207 320.817 321.235 320.787 321.267 320.753 321.305 320.713 321.349 320.664 321.402 320.604 321.469 320.529 321.556 320.428 321.674 320.288 321.844 320.077 322.112 319.725 322.593 319.04 323.585 317.926 300 
321.151 320.938 321.151 320.939 321.15 320.939 321.15 320.94 321.148 320.942 321.147 320.943 321.145 320.945 321.143 320.947 321.14 320.95 321.138 320.953 321.134 320.957 321.131 320.96 321.127 320.964 321.123 320.969 321.118 320.974 321.113 320.979 321.108 320.984 321.102 320.99 321.096 320.997 321.089 321.004 321.082 321.011 321.075 321.019 321.067 321.027 321.058 321.036 321.049 321.045 321.039 321.055 321.029 321.066 321.018 321.077 321.006 321.089 320.994 321.102 320.98 321.116 320.965 321.132 320.949 321.148 320.932 321.166 320.913 321.186 320.892 321.208 320.869 321.233 320.843 321.261 320.813 321.293 320.779 321.33 320.738 321.374 320.69 321.428 320.63 321.495 320.554 321.581 320.454 321.699 320.314 321.869 320.103 322.137 319.751 322.618 319.067 323.609 317.954 300 
321.176 320.964 321.176 320.964 321.176 320.965 321.175 320.966 321.174 320.967 321.172 320.969 321.17 320.971 321.168 320.973 321.166 320.976 321.163 320.979 321.16 320.982 321.156 320.986 321.152 320.99 321.148 320.994 321.144 320.999 321.139 321.004 321.133 321.01 321.127 321.016 321.121 321.022 321.115 321.029 321.107 321.036 321.1 321.044 321.092 321.052 321.083 321.061 321.074 321.071 321.065 321.08 321.054 321.091 321.043 321.102 321.032 321.115 321.019 321.128 321.005 321.142 320.991 321.157 320.975 321.174 320.958 321.192 320.939 321.212 320.918 321.234 320.895 321.258 320.868 321.286 320.839 321.318 320.804 321.355 320.764 321.399 320.715 321.453 320.656 321.52 320.58 321.606 320.48 321.724 320.34 321.894 320.129 322.162 319.777 322.643 319.093 323.633 317.982 300 
321.202 320.989 321.202 320.99 321.201 320.99 321.2 320.991 321.199 320.993 321.198 320.994 321.196 320.996 321.194 320.999 321.191 321.001 321.188 321.004 321.185 321.008 321.182 321.011 321.178 321.015 321.174 321.02 321.169 321.025 321.164 321.03 321.159 321.035 321.153 321.041 321.147 321.048 321.14 321.055 321.133 321.062 321.125 321.07 321.117 321.078 321.109 321.087 321.1 321.096 321.09 321.106 321.08 321.117 321.069 321.128 321.057 321.14 321.045 321.153 321.031 321.167 321.016 321.182 321.001 321.199 320.983 321.217 320.964 321.237 320.943 321.259 320.92 321.284 320.894 321.311 320.864 321.343 320.83 321.381 320.789 321.425 320.741 321.478 320.681 321.545 320.606 321.632 320.505 321.749 320.366 321.919 320.155 322.187 319.803 322.667 319.12 323.657 318.01 300 
321.227 321.015 321.227 321.015 321.227 321.016 321.226 321.017 321.225 321.018 321.223 321.02 321.221 321.022 321.219 321.024 321.217 321.027 321.214 321.03 321.211 321.033 321.207 321.037 321.203 321.041 321.199 321.045 321.194 321.05 321.189 321.055 321.184 321.061 321.178 321.067 321.172 321.073 321.165 321.08 321.158 321.087 321.151 321.095 321.143 321.103 321.134 321.112 321.125 321.121 321.116 321.131 321.105 321.142 321.094 321.153 321.083 321.166 321.07 321.179 321.057 321.193 321.042 321.208 321.026 321.224 321.009 321.242 320.99 321.262 320.969 321.284 320.946 321.309 320.92 321.337 320.89 321.369 320.855 321.406 320.815 321.45 320.767 321.504 320.707 321.57 320.631 321.657 320.531 321.774 320.391 321.944 320.181 322.212 319.829 322.692 319.147 323.681 318.039 300 
321.253 321.04 321.253 321.041 321.252 321.041 321.251 321.042 321.25 321.044 321.249 321.045 321.247 321.047 321.245 321.05 321.242 321.052 321.239 321.055 321.236 321.059 321.233 321.062 321.229 321.066 321.224 321.071 321.22 321.076 321.215 321.081 321.209 321.086 321.204 321.092 321.198 321.099 321.191 321.106 321.184 321.113 321.176 321.121 321.168 321.129 321.16 321.138 321.151 321.147 321.141 321.157 321.131 321.168 321.12 321.179 321.108 321.191 321.096 321.204 321.082 321.218 321.067 321.233 321.052 321.25 321.034 321.268 321.015 321.288 320.995 321.31 320.971 321.334 320.945 321.362 320.915 321.394 320.881 321.431 320.841 321.475 320.792 321.529 320.733 321.596 320.657 321.682 320.557 321.8 320.417 321.969 320.207 322.237 319.855 322.717 319.173 323.705 318.067 300 
321.278 321.066 321.278 321.066 321.277 321.067 321.277 321.068 321.275 321.069 321.274 321.071 321.272 321.073 321.27 321.075 321.268 321.078 321.265 321.081 321.262 321.084 321.258 321.088 321.254 321.092 321.25 321.096 321.245 321.101 321.24 321.106 321.235 321.112 321.229 321.118 321.223 321.124 321.216 321.131 321.209 321.138 321.202 321.146 321.194 321.154 321.185 321.163 321.176 321.172 321.167 321.182 321.156 321.193 321.145 321.204 321.134 321.216 321.121 321.23 321.108 321.244 321.093 321.259 321.077 321.275 321.06 321.293 321.041 321.313 321.02 321.335 320.997 321.36 320.971 321.388 320.941 321.419 320.907 321.457 320.866 321.501 320.818 321.554 320.758 321.621 320.683 321.707 320.583 321.825 320.443 321.994 320.233 322.262 319.881 322.741 319.2 323.729 318.095 300 
321.304 321.091 321.303 321.092 321.303 321.092 321.302 321.093 321.301 321.095 321.299 321.096 321.298 321.098 321.295 321.101 321.293 321.103 321.29 321.106 321.287 321.11 321.283 321.113 321.28 321.117 321.275 321.122 321.271 321.127 321.266 321.132 321.26 321.137 321.255 321.143 321.248 321.15 321.242 321.157 321.235 321.164 321.227 321.172 321.219 321.18 321.211 321.189 321.202 321.198 321.192 321.208 321.182 321.218 321.171 321.23 321.159 321.242 321.147 321.255 321.133 321.269 321.118 321.284 321.103 321.301 321.085 321.319 321.067 321.339 321.046 321.361 321.022 321.385 320.996 321.413 320.967 321.445 320.932 321.482 320.892 321.526 320.844 321.579 320.784 321.646 320.709 321.733 320.609 321.85 320.469 322.019 320.259 322.287 319.908 322.766 319.226 323.753 318.123 300 
321.329 321.117 321.329 321.117 321.328 321.118 321.327 321.119 321.326 321.12 321.325 321.122 321.323 321.124 321.321 321.126 321.318 321.129 321.316 321.132 321.312 321.135 321.309 321.139 321.305 321.143 321.301 321.147 321.296 321.152 321.291 321.157 321.286 321.163 321.28 321.169 321.274 321.175 321.267 321.182 321.26 321.189 321.253 321.197 321.245 321.205 321.236 321.214 321.227 321.223 321.218 321.233 321.207 321.244 321.196 321.255 321.185 321.267 321.172 321.28 321.159 321.294 321.144 321.31 321.128 321.326 321.111 321.344 321.092 321.364 321.071 321.386 321.048 321.41 321.022 321.438 320.992 321.47 320.958 321.507 320.918 321.551 320.869 321.605 320.81 321.671 320.734 321.758 320.634 321.875 320.495 322.044 320.285 322.312 319.934 322.791 319.253 323.777 318.151 300 
321.354 321.142 321.354 321.143 321.354 321.143 321.353 321.144 321.352 321.146 321.35 321.147 321.348 321.149 321.346 321.152 321.344 321.154 321.341 321.157 321.338 321.161 321.334 321.164 321.33 321.168 321.326 321.173 321.322 321.178 321.317 321.183 321.311 321.188 321.305 321.194 321.299 321.201 321.293 321.208 321.286 321.215 321.278 321.223 321.27 321.231 321.262 321.24 321.253 321.249 321.243 321.259 321.233 321.269 321.222 321.281 321.21 321.293 321.198 321.306 321.184 321.32 321.169 321.335 321.154 321.352 321.136 321.37 321.118 321.389 321.097 321.411 321.074 321.436 321.047 321.464 321.018 321.496 320.984 321.533 320.943 321.577 320.895 321.63 320.835 321.697 320.76 321.783 320.66 321.9 320.521 322.069 320.311 322.336 319.96 322.815 319.279 323.8 318.179 300 
321.38 321.168 321.38 321.168 321.379 321.169 321.378 321.17 321.377 321.171 321.376 321.173 321.374 321.175 321.372 321.177 321.369 321.18 321.366 321.183 321.363 321.186 321.36 321.19 321.356 321.194 321.352 321.198 321.347 321.203 321.342 321.208 321.337 321.214 321.331 321.22 321.325 321.226 321.318 321.233 321.311 321.24 321.304 321.248 321.296 321.256 321.287 321.265 321.278 321.274 321.269 321.284 321.258 321.295 321.247 321.306 321.236 321.318 321.223 321.331 321.21 321.345 321.195 321.361 321.179 321.377 321.162 321.395 321.143 321.415 321.122 321.437 321.099 321.461 321.073 321.489 321.043 321.521 321.009 321.558 320.969 321.602 320.921 321.655 320.861 321.722 320.786 321.808 320.686 321.925 320.546 322.094 320.337 322.361 319.986 322.84 319.306 323.824 318.207 300 
321.405 321.194 321.405 321.194 321.405 321.195 321.404 321.195 321.403 321.197 321.401 321.198 321.399 321.2 321.397 321.203 321.395 321.205 321.392 321.208 321.389 321.212 321.385 321.215 321.381 321.219 321.377 321.224 321.372 321.229 321.367 321.234 321.362 321.239 321.356 321.245 321.35 321.252 321.344 321.259 321.337 321.266 321.329 321.274 321.321 321.282 321.313 321.29 321.304 321.3 321.294 321.31 321.284 321.32 321.273 321.332 321.261 321.344 321.249 321.357 321.235 321.371 321.22 321.386 321.205 321.402 321.188 321.42 321.169 321.44 321.148 321.462 321.125 321.487 321.099 321.514 321.069 321.546 321.035 321.583 320.994 321.627 320.946 321.681 320.887 321.747 320.811 321.833 320.712 321.95 320.572 322.119 320.363 322.386 320.012 322.865 319.333 323.848 318.235 300 
321.431 321.219 321.431 321.219 321.43 321.22 321.429 321.221 321.428 321.222 321.427 321.224 321.425 321.226 321.423 321.228 321.42 321.231 321.417 321.234 321.414 321.237 321.411 321.241 321.407 321.245 321.403 321.249 321.398 321.254 321.393 321.259 321.388 321.265 321.382 321.271 321.376 321.277 321.369 321.284 321.362 321.291 321.355 321.299 321.347 321.307 321.338 321.316 321.329 321.325 321.32 321.335 321.309 321.346 321.298 321.357 321.287 321.369 321.274 321.382 321.261 321.396 321.246 321.411 321.23 321.428 321.213 321.446 321.194 321.466 321.173 321.488 321.15 321.512 321.124 321.54 321.095 321.572 321.06 321.609 321.02 321.653 320.972 321.706 320.913 321.772 320.837 321.859 320.737 321.976 320.598 322.145 320.389 322.411 320.038 322.889 319.359 323.872 318.263 300 
321.456 321.245 321.456 321.245 321.455 321.246 321.455 321.247 321.453 321.248 321.452 321.25 321.45 321.251 321.448 321.254 321.446 321.256 321.443 321.259 321.44 321.263 321.436 321.266 321.432 321.271 321.428 321.275 321.423 321.28 321.418 321.285 321.413 321.29 321.407 321.296 321.401 321.303 321.395 321.31 321.388 321.317 321.38 321.324 321.372 321.333 321.364 321.341 321.355 321.351 321.345 321.361 321.335 321.371 321.324 321.383 321.312 321.395 321.3 321.408 321.286 321.422 321.272 321.437 321.256 321.453 321.239 321.471 321.22 321.491 321.199 321.513 321.176 321.537 321.15 321.565 321.12 321.597 321.086 321.634 321.046 321.678 320.998 321.731 320.938 321.798 320.863 321.884 320.763 322.001 320.624 322.17 320.415 322.436 320.064 322.914 319.386 323.896 318.291 300 
321.482 321.27 321.481 321.27 321.481 321.271 321.48 321.272 321.479 321.273 321.477 321.275 321.476 321.277 321.473 321.279 321.471 321.282 321.468 321.285 321.465 321.288 321.461 321.292 321.458 321.296 321.453 321.3 321.449 321.305 321.444 321.31 321.438 321.316 321.433 321.322 321.427 321.328 321.42 321.335 321.413 321.342 321.406 321.35 321.398 321.358 321.389 321.367 321.38 321.376 321.37 321.386 321.36 321.397 321.349 321.408 321.338 321.42 321.325 321.433 321.312 321.447 321.297 321.462 321.281 321.479 321.264 321.497 321.245 321.516 321.225 321.538 321.201 321.563 321.175 321.591 321.146 321.622 321.112 321.659 321.071 321.703 321.023 321.756 320.964 321.823 320.889 321.909 320.789 322.026 320.65 322.195 320.441 322.461 320.091 322.938 319.412 323.92 318.319 300 
321.507 321.296 321.507 321.296 321.506 321.297 321.505 321.298 321.504 321.299 321.503 321.301 321.501 321.303 321.499 321.305 321.496 321.308 321.494 321.311 321.49 321.314 321.487 321.318 321.483 321.322 321.479 321.326 321.474 321.331 321.469 321.336 321.464 321.341 321.458 321.347 321.452 321.354 321.445 321.361 321.438 321.368 321.431 321.375 321.423 321.384 321.415 321.392 321.406 321.402 321.396 321.412 321.386 321.422 321.375 321.434 321.363 321.446 321.351 321.459 321.337 321.473 321.323 321.488 321.307 321.504 321.29 321.522 321.271 321.542 321.25 321.564 321.227 321.588 321.201 321.616 321.171 321.648 321.137 321.685 321.097 321.728 321.049 321.782 320.99 321.848 320.914 321.934 320.815 322.051 320.676 322.22 320.466 322.486 320.117 322.963 319.439 323.944 318.347 300 
